image_path,image_sha256,file_stem,variant,hardware_source,altered_region_count,altered_fields_unique,has_altered_face,has_altered_text,has_unknown_altered_field,manip_type,paired_bonafide_available,paired_bonafide_path
train/attack/digital_1/scan/ukraine-NF-1015.jpg,0bda64e85abed6f769fb1ff3c578b5f61475a0f283c2a05d2a651f6f34910769,ukraine-NF-1015,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/ukraine-NF-1015.jpg
train/attack/digital_2/huawei/ukraine-NF-1015.jpg,ced860b541e3465d4150ccc233a8cfec5122a42709f35c543d76855e497663d5,ukraine-NF-1015,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/ukraine-NF-1015.jpg
train/attack/digital_2/iphone15pro/ukraine-NF-1015.jpg,d859a1e79a025217e7129fe61df645519f856ed138d990531c538fc86d9d929b,ukraine-NF-1015,digital_2,iphone15pro,4,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/ukraine-NF-1015.jpg
train/attack/digital_2/scan/ukraine-NF-1015.jpg,85db73584aacb1758f12b93fc69aa16ff22e9f778dd13e082e857a5f325c74e4,ukraine-NF-1015,digital_2,scan,4,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/ukraine-NF-1015.jpg
train/attack/digital_1/huawei/ukraine-NF-1021.jpg,efa952da6f34f70491cf7215fcbeefcc9f9ab8e6bd2fd1c281e8f08754432d9e,ukraine-NF-1021,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/ukraine-NF-1021.jpg
train/attack/digital_1/iphone15pro/ukraine-NF-1021.jpg,a6ace954466edd00eff07972802bd451a72296608b5ab7501ffe4a56024c75b2,ukraine-NF-1021,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/ukraine-NF-1021.jpg
train/attack/digital_1/scan/ukraine-NF-1021.jpg,b413004a588423017e71ef0c81d3d9fba8412970e4ef2efd64499b5d0be24a02,ukraine-NF-1021,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/ukraine-NF-1021.jpg
train/attack/digital_2/huawei/ukraine-NF-1021.jpg,3dfe570119f60070522f10bbd89d50adbba46709831c6edadf5723117f1f0321,ukraine-NF-1021,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/ukraine-NF-1021.jpg
train/attack/digital_2/iphone15pro/ukraine-NF-1021.jpg,3b7cffc5219e05136beb7d242af9d140c73b8d97404461b6251abd9f97969d4e,ukraine-NF-1021,digital_2,iphone15pro,4,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/ukraine-NF-1021.jpg
train/attack/digital_2/scan/ukraine-NF-1021.jpg,b809d242492718984c51dfce75a838545b2dd9594b503a9c0b94d7b01f0b1c16,ukraine-NF-1021,digital_2,scan,4,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/ukraine-NF-1021.jpg
train/attack/digital_1/huawei/ukraine-NF-1032.jpg,8e3c6decf1e66576db8192162d3c86b50ea32980aa6c886f1a23b62e9e5c0854,ukraine-NF-1032,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/ukraine-NF-1032.jpg
train/attack/digital_1/iphone15pro/ukraine-NF-1032.jpg,d74bc5ee5578d4926f1b780c88386eadbd9dde8adb0b1c04b87c4f21e621abfb,ukraine-NF-1032,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/ukraine-NF-1032.jpg
train/attack/digital_1/scan/ukraine-NF-1032.jpg,648402dd7c7f8c6f402469c52f7691092a761a86bdd05277be4df88c7dfa8f4f,ukraine-NF-1032,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/ukraine-NF-1032.jpg
train/attack/digital_2/huawei/ukraine-NF-1032.jpg,b4ee34f71df39c3e887364e0349bdb7d4323be92dda602f5c139ad37fc9cd038,ukraine-NF-1032,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/ukraine-NF-1032.jpg
train/attack/digital_2/iphone15pro/ukraine-NF-1032.jpg,a9e5662591652258bec6c47d6752385e5718f321d64438fef78e8245b0441536,ukraine-NF-1032,digital_2,iphone15pro,4,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/ukraine-NF-1032.jpg
train/attack/digital_2/scan/ukraine-NF-1032.jpg,e3fb7b05247ed9ebc19c22c847a2731d1060e6b5d6edefaf7074c37d7deced29,ukraine-NF-1032,digital_2,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/ukraine-NF-1032.jpg
train/attack/digital_1/huawei/ukraine-NF-1057.jpg,a621815227b90de6c66e588982c9d65ed8287182176cd22f09de43401d02bfc7,ukraine-NF-1057,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/ukraine-NF-1057.jpg
train/attack/digital_1/iphone15pro/ukraine-NF-1057.jpg,b5c3c7cc32b7cfc1f817bb7e139ba6f2f21e312ca628dbdf26dc493c125b2732,ukraine-NF-1057,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/ukraine-NF-1057.jpg
train/attack/digital_1/scan/ukraine-NF-1057.jpg,4fa7e95cda51ba66fe114145b171f0b6ad5f0832d59c3c549ee089dd8db1d837,ukraine-NF-1057,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/ukraine-NF-1057.jpg
train/attack/digital_2/huawei/ukraine-NF-1057.jpg,97a17e3a6d94ca5e8e68a37143dabcd288157ec5e43c010bbd1890c7420771f7,ukraine-NF-1057,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/ukraine-NF-1057.jpg
train/attack/digital_2/iphone15pro/ukraine-NF-1057.jpg,25fbd447913299a8a3e5acb7268d913dd857d4590b1a163d3294d2f00949e00b,ukraine-NF-1057,digital_2,iphone15pro,4,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/ukraine-NF-1057.jpg
train/attack/digital_2/scan/ukraine-NF-1057.jpg,8b5a6d9d09955da82ce706ffa7d6d348ee499191f0204601725b7d5574251ba4,ukraine-NF-1057,digital_2,scan,4,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/ukraine-NF-1057.jpg
train/attack/digital_1/huawei/ukraine-NF-1077.jpg,1812e3e4800a679fd9a13f40248950042619555fe4c6f97da1d80e512547cb1a,ukraine-NF-1077,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/ukraine-NF-1077.jpg
train/attack/digital_1/iphone15pro/ukraine-NF-1077.jpg,c1300e5c962149eff30be6654be02d73b352c3c237f170017ccb68ee5c059828,ukraine-NF-1077,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/ukraine-NF-1077.jpg
train/attack/digital_1/scan/ukraine-NF-1077.jpg,1f02846cf7ab5edf83df1a930fd0a6d1b25fca777b79244c1d7f9c541f904720,ukraine-NF-1077,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/ukraine-NF-1077.jpg
train/attack/digital_2/huawei/ukraine-NF-1077.jpg,ae95b722be6f7ce34b7bc6866e9c142156ca48f70f807a9418ebd613d5e8a13b,ukraine-NF-1077,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/ukraine-NF-1077.jpg
train/attack/digital_2/iphone15pro/ukraine-NF-1077.jpg,4b381bc608fcaa7c8b117fdb5cfacec1088886d625d4fdb703e90560a5e3ef57,ukraine-NF-1077,digital_2,iphone15pro,4,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/ukraine-NF-1077.jpg
train/attack/digital_2/scan/ukraine-NF-1077.jpg,9cf367f84787aebed922603052d52791f50f082a6844f8c7138c6f37a6fd754c,ukraine-NF-1077,digital_2,scan,4,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/ukraine-NF-1077.jpg
train/attack/digital_1/huawei/ukraine-NF-1084.jpg,a8e187c2591fee33b83e156eb325e34258a426864847c03a088d926384f219b0,ukraine-NF-1084,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/ukraine-NF-1084.jpg
train/attack/digital_1/iphone15pro/ukraine-NF-1084.jpg,0a9e6a8abaacc30a76af4ca5efc62153275a231f970cc8a456704ce67e7ae813,ukraine-NF-1084,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/ukraine-NF-1084.jpg
train/attack/digital_1/scan/ukraine-NF-1084.jpg,ac448d25a59c5b39e045c3bf3d91602baf627014707c11f74dc0a8b2f31aea10,ukraine-NF-1084,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/ukraine-NF-1084.jpg
train/attack/digital_2/huawei/ukraine-NF-1084.jpg,cd77f35718645162bade043d37b30923fe73bbeb922fea0314b485fb4ab04b63,ukraine-NF-1084,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/ukraine-NF-1084.jpg
train/attack/digital_2/iphone15pro/ukraine-NF-1084.jpg,761b69cedaa31454f96675fdc6c6ddf5a9870f059cf3897bb091738827c811a0,ukraine-NF-1084,digital_2,iphone15pro,4,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/ukraine-NF-1084.jpg
train/attack/digital_2/scan/ukraine-NF-1084.jpg,d3808c54324aa02fc976e34648f1e5d446d1c6694d1960961cf25023e449b66b,ukraine-NF-1084,digital_2,scan,4,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/ukraine-NF-1084.jpg
train/attack/digital_1/huawei/ukraine-NF-1087.jpg,f54640761658465f8e6f207e38afdf58f3e5e3c91b480479734cb15fe9367b50,ukraine-NF-1087,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/ukraine-NF-1087.jpg
train/attack/digital_1/iphone15pro/ukraine-NF-1087.jpg,5de4ef4b0a68f090fd5cbe35e1b60a12ea468b5f421527fb2ebe6daaa5ec8d46,ukraine-NF-1087,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/ukraine-NF-1087.jpg
train/attack/digital_1/scan/ukraine-NF-1087.jpg,a977a23e6777fcbc7018f901dd9bdc69e84a0b6db3e178e2454ba273b1dc83af,ukraine-NF-1087,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/ukraine-NF-1087.jpg
train/attack/digital_2/huawei/ukraine-NF-1087.jpg,f0ffaece232d95834d20209f0b4c60c18992b216e36cc024556d3ed1eaeebf2d,ukraine-NF-1087,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/ukraine-NF-1087.jpg
train/attack/digital_2/iphone15pro/ukraine-NF-1087.jpg,ed598721976f4144286e2e3bb05994d6e1c01fa084a3e55b36b8c35f3d63314e,ukraine-NF-1087,digital_2,iphone15pro,4,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/ukraine-NF-1087.jpg
train/attack/digital_2/scan/ukraine-NF-1087.jpg,3fb51d90152ae2eca8e686045e98eeb925954b07469b60519353d5b720b09781,ukraine-NF-1087,digital_2,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/ukraine-NF-1087.jpg
train/attack/digital_1/huawei/ukraine-NM-1007.jpg,176dc1156bcb0fb8be5f6c8048e71c630e47e05cf6e37161e1051a337d1afc1a,ukraine-NM-1007,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/ukraine-NM-1007.jpg
train/attack/digital_1/iphone15pro/ukraine-NM-1007.jpg,1278b9ac9cace94e30aed0163b8d4bd3192159a025a7f0340b2a16dcda710638,ukraine-NM-1007,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/ukraine-NM-1007.jpg
train/attack/digital_1/scan/ukraine-NM-1007.jpg,ae54d5dd2e346526bc8b3cc6ce305d821ff06e1e8a0826568bc247c0ce820949,ukraine-NM-1007,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/ukraine-NM-1007.jpg
train/attack/digital_2/huawei/ukraine-NM-1007.jpg,74249fc4c89f60692b22d0f61efcf74e6f8af43ffdae997bb281cd1633f4d7ba,ukraine-NM-1007,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/ukraine-NM-1007.jpg
train/attack/digital_2/iphone15pro/ukraine-NM-1007.jpg,21f9d9284f4b4dad25022e282d055c512aae4706d1d116d58646939258a917f8,ukraine-NM-1007,digital_2,iphone15pro,4,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/ukraine-NM-1007.jpg
train/attack/digital_2/scan/ukraine-NM-1007.jpg,4c2c775bf029c18120f9689c24d0ce296db927eeaf08aedd6f21a6b668864fbe,ukraine-NM-1007,digital_2,scan,4,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/ukraine-NM-1007.jpg
train/attack/digital_1/huawei/usa-009_03.jpg,f3957f3b6d178e3cea818417f9f229fc92ab7a501ad7decb36bc75027e88123a,usa-009_03,digital_1,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/usa-009_03.jpg
train/attack/digital_1/iphone15pro/usa-009_03.jpg,1969ade087316714b2e6df66c6b3ebbe23048c0835ff60ed766049f12e8ffc0a,usa-009_03,digital_1,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/usa-009_03.jpg
train/attack/digital_1/scan/usa-009_03.jpg,f907b95e779ac660156195f17654d248a155ce725271e222190a6a2eafe155cf,usa-009_03,digital_1,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/usa-009_03.jpg
train/attack/digital_2/huawei/usa-009_03.jpg,8b35c2b5478d7c6ed3c4ae83e6837fb8497fb885dedb415a5c394dbdcce73531,usa-009_03,digital_2,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/usa-009_03.jpg
train/attack/digital_2/iphone15pro/usa-009_03.jpg,d2833eb5555d03707d24d05922a07f877032f063f48147b4d0495b5f628e2805,usa-009_03,digital_2,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/usa-009_03.jpg
train/attack/digital_2/scan/usa-009_03.jpg,fe607796e309ee512c0fb28ad9dd034d5a3b1daf8eb567ec2d8ba94783f03e41,usa-009_03,digital_2,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/usa-009_03.jpg
train/attack/digital_1/huawei/usa-011_03.jpg,5b2aa1c38e94626144b6ef52ef71fe3fefe7357c32a5410250433580b22f7649,usa-011_03,digital_1,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/usa-011_03.jpg
train/attack/digital_1/iphone15pro/usa-011_03.jpg,2bc9748da06a6508a05dade57f5d92a904fbdaf8a3dba1cd6dc246bc54026a9f,usa-011_03,digital_1,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/usa-011_03.jpg
train/attack/digital_1/scan/usa-011_03.jpg,383767770e641b956f35ee816f685f0c07012cf71c8fa324853ec6031532dd92,usa-011_03,digital_1,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/usa-011_03.jpg
train/attack/digital_2/huawei/usa-011_03.jpg,0902f04a37c0a435f0c3a7a6733c30b7c68d7f699783abb8de96d651b2c72ba1,usa-011_03,digital_2,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/usa-011_03.jpg
train/attack/digital_2/iphone15pro/usa-011_03.jpg,643e33499e179959c8735de76825178e80798c69948ea21d1e9c272b08c7f26a,usa-011_03,digital_2,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/usa-011_03.jpg
train/attack/digital_2/scan/usa-011_03.jpg,28b933ad1736373f30e3bd39d313223ba3e816808945b5ea5229e642539a8d8b,usa-011_03,digital_2,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/usa-011_03.jpg
train/attack/digital_1/huawei/usa-016_03.jpg,fa83e3cb54144909ed863e3786a01738db49d1d671c39f0a9abb3afcc67a8de8,usa-016_03,digital_1,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/usa-016_03.jpg
train/attack/digital_1/iphone15pro/usa-016_03.jpg,acc970c6d18f34bd32824abe94b48711a5eb6c31086c230e767cfbeaa49ee2a8,usa-016_03,digital_1,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/usa-016_03.jpg
train/attack/digital_1/scan/usa-016_03.jpg,3788c6e84be3ba4d85cf608f954669e6b7a1c0432cfe6f9e584776171b88e9a9,usa-016_03,digital_1,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/usa-016_03.jpg
train/attack/digital_2/huawei/usa-016_03.jpg,f23b2223deb7c39a9acfe953076a2cf50da2a780780eccf3c8a25f8f1d4ba5ec,usa-016_03,digital_2,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/usa-016_03.jpg
train/attack/digital_2/iphone15pro/usa-016_03.jpg,01adafaccbb875b29a412a31fc44f2d4de0d5c8225b7ec941b8b2910034325d0,usa-016_03,digital_2,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/usa-016_03.jpg
train/attack/digital_2/scan/usa-016_03.jpg,29bc76f8246d8a3298d0bd0faecde4b1025403d62b4df973b36034b6e8036421,usa-016_03,digital_2,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/usa-016_03.jpg
train/attack/digital_1/huawei/usa-043_03.jpg,16d569d6bd6deda92dac9c165f8f2d0e9514c8aff8fa783882ebae32dfea1c1b,usa-043_03,digital_1,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/usa-043_03.jpg
train/attack/digital_1/iphone15pro/usa-043_03.jpg,0963f6051279aa3647f89ff5521814132befb5245947ea46f048a0cf9851318a,usa-043_03,digital_1,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/usa-043_03.jpg
train/attack/digital_1/scan/usa-043_03.jpg,14836d2afe166b43e925c4d71ed69b937174aba9c74b88486f164d65b508bddd,usa-043_03,digital_1,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/usa-043_03.jpg
train/attack/digital_2/huawei/usa-043_03.jpg,e1a804fb087f6d1528beb42ea70b9911c6e7dbd19dd9a7a747a76684a8e39a14,usa-043_03,digital_2,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/usa-043_03.jpg
train/attack/digital_2/iphone15pro/usa-043_03.jpg,ce43161bfd84da0d1605333d959213088231bc6b7ae965dfd9bcdfe053656c61,usa-043_03,digital_2,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/usa-043_03.jpg
train/attack/digital_2/scan/usa-043_03.jpg,6f110d4a101d954ed4069861cca5f5184e143f06a51322f46245aedf9cb57986,usa-043_03,digital_2,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/usa-043_03.jpg
train/attack/digital_1/huawei/usa-063_03.jpg,909c6c5227e24eb5e59393ed731d71616ffe696f8e1b2ac594c2af00adc5dc85,usa-063_03,digital_1,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/usa-063_03.jpg
train/attack/digital_1/iphone15pro/usa-063_03.jpg,576efd02188944713f449536ffc87e8a11cc9062a7ccb635214465a668d6d114,usa-063_03,digital_1,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/usa-063_03.jpg
train/attack/digital_1/scan/usa-063_03.jpg,15a62793a668b2c61fc20aa3caa2a9e5ad08f997f0f95201be416513f97e98ca,usa-063_03,digital_1,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/usa-063_03.jpg
train/attack/digital_2/huawei/usa-063_03.jpg,d3559e32aec0c13ea69a5dfabece33ecc0a4a3493475988f1df5bf2bf398e50a,usa-063_03,digital_2,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/usa-063_03.jpg
train/attack/digital_2/iphone15pro/usa-063_03.jpg,48c597e92afc6561f06e960a60ecde53f96aba64d348b8f5dd5ee58fdba21125,usa-063_03,digital_2,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/usa-063_03.jpg
train/attack/digital_2/scan/usa-063_03.jpg,8e417e4d20317fca3149dc8c6137f67379c697fd0c2bd839b3a924c5ff6b683d,usa-063_03,digital_2,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/usa-063_03.jpg
train/attack/digital_1/huawei/usa-117_03.jpg,31f41dd866f29cfe1f2ddcb06dfd337bd29a403e59dccc9b1b217e6cff32f715,usa-117_03,digital_1,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/usa-117_03.jpg
train/attack/digital_1/iphone15pro/usa-117_03.jpg,b002ae3f06cab1e8c964c42d04a17d4422c39e9e82b87c5088f03d41bf1be3ec,usa-117_03,digital_1,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/usa-117_03.jpg
train/attack/digital_1/scan/usa-117_03.jpg,6667dbe1ddb409e66d204bbcd89de577581f638045e4646b62aa93f719f29a23,usa-117_03,digital_1,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/usa-117_03.jpg
train/attack/digital_2/huawei/usa-117_03.jpg,e6ab654d7e7adf4e35bb29dc35988f05dcfe97f3ef366b9b7a9af292b2eaa20c,usa-117_03,digital_2,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/usa-117_03.jpg
train/attack/digital_2/iphone15pro/usa-117_03.jpg,cf133c70d20a3ebb2c984e5e381341f5eb447db083ecabb3ca2b13b27def0e3a,usa-117_03,digital_2,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/usa-117_03.jpg
train/attack/digital_2/scan/usa-117_03.jpg,25435fcc295f72d35b616e23eab10eb0935ec198015765de1a4e035f95627487,usa-117_03,digital_2,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/usa-117_03.jpg
train/attack/digital_1/huawei/usa-134_03.jpg,4d70f0a4b17b07400850fb56e996e66bc4e01de0c7868accebc8487060ba58ae,usa-134_03,digital_1,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/usa-134_03.jpg
train/attack/digital_1/iphone15pro/usa-134_03.jpg,65faab3ffef961b33bfb8715d0048eac07d19f72560d957b5969026ef02696fb,usa-134_03,digital_1,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/usa-134_03.jpg
train/attack/digital_1/scan/usa-134_03.jpg,5c8d24a4e4e40d574d60caf695bcaf1c684ce094cd58a2ae963690bef1fe28ba,usa-134_03,digital_1,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/usa-134_03.jpg
train/attack/digital_2/huawei/usa-134_03.jpg,a70450ed3dbcbd9516f66527dee6e018d9ba4b318e3e15f788ac3c4b9722a68e,usa-134_03,digital_2,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/usa-134_03.jpg
train/attack/digital_2/iphone15pro/usa-134_03.jpg,369043bde83db33fef851d0780900a8f45c7d3135ff23776d65379340e40bab0,usa-134_03,digital_2,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/usa-134_03.jpg
